,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
3358,0.6799999999999999,0.9375,0.9375,0.9375,0.9375
3359,0.6799999999999999,0.9375,0.9166666666666666,0.9166666666666666,0.9166666666666666
3360,0.6799999999999999,0.8541666666666666,0.9375,0.9375,0.9375
3361,0.6799999999999999,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3362,0.6799999999999999,0.9375,0.9791666666666666,0.9791666666666666,0.9791666666666666
3363,0.6799999999999999,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9791666666666666
3364,0.6799999999999999,0.9375,0.9375,0.9375,0.9375
3365,0.6799999999999999,0.9583333333333334,0.9791666666666666,0.9583333333333334,0.9791666666666666
3366,0.6799999999999999,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
3367,0.6799999999999999,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
3368,0.6799999999999999,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666
3369,0.6799999999999999,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334
3370,0.6799999999999999,0.9166666666666666,0.9375,0.9375,0.9375
3371,0.6799999999999999,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666
3372,0.6799999999999999,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9791666666666666
3373,0.6799999999999999,0.9583333333333334,1.0,1.0,1.0
3374,0.6799999999999999,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666
3375,0.6799999999999999,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3376,0.6799999999999999,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9791666666666666
3377,0.6799999999999999,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9791666666666666
3378,0.6799999999999999,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334
3379,0.6799999999999999,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666
3380,0.6799999999999999,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334
3381,0.6799999999999999,0.875,0.9166666666666666,0.9166666666666666,0.9166666666666666
3382,0.6799999999999999,0.9166666666666666,0.8958333333333334,0.8958333333333334,0.8958333333333334
3383,0.6799999999999999,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334
3384,0.6799999999999999,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666
3385,0.6799999999999999,0.9375,0.9166666666666666,0.9166666666666666,0.9166666666666666
3386,0.6799999999999999,0.9166666666666666,0.9375,0.9375,0.9375
3387,0.6799999999999999,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334
3388,0.6799999999999999,0.9375,0.9583333333333334,0.9583333333333334,0.9791666666666666
3389,0.6799999999999999,0.9375,0.9375,0.9375,0.9375
3390,0.6799999999999999,0.875,0.8958333333333334,0.8958333333333334,0.8958333333333334
3391,0.6799999999999999,1.0,1.0,1.0,1.0
3392,0.6799999999999999,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334
3393,0.6799999999999999,0.9166666666666666,0.9375,0.9375,0.9375
3394,0.6799999999999999,0.9375,0.9375,0.9375,0.9375
3395,0.6799999999999999,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666
3396,0.6799999999999999,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334
3397,0.6799999999999999,0.9375,1.0,1.0,1.0
3398,0.6799999999999999,0.9166666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666
3399,0.6799999999999999,0.8958333333333334,0.9375,0.9375,0.9375
3400,0.7,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111
3401,0.7,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777
3402,0.7,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111
3403,0.7,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3404,0.7,0.9111111111111111,0.9555555555555556,0.9555555555555556,0.9555555555555556
3405,0.7,0.9333333333333333,0.9777777777777777,0.9777777777777777,0.9777777777777777
3406,0.7,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777
3407,0.7,0.8666666666666667,0.9111111111111111,0.9111111111111111,0.9111111111111111
3408,0.7,0.8,0.8888888888888888,0.8888888888888888,0.8888888888888888
3409,0.7,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9333333333333333
3410,0.7,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111
3411,0.7,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3412,0.7,0.9333333333333333,0.9777777777777777,0.9777777777777777,0.9777777777777777
3413,0.7,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
3414,0.7,0.9777777777777777,1.0,1.0,1.0
3415,0.7,1.0,1.0,1.0,1.0
3416,0.7,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.9777777777777777
3417,0.7,0.9111111111111111,0.9555555555555556,0.9555555555555556,0.9555555555555556
3418,0.7,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
3419,0.7,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
3420,0.7,0.9111111111111111,0.9555555555555556,0.9555555555555556,0.9555555555555556
3421,0.7,0.9555555555555556,1.0,1.0,1.0
3422,0.7,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777
3423,0.7,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777
3424,0.7,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
3425,0.7,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3426,0.7,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3427,0.7,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0
3428,0.7,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
3429,0.7,0.8,0.8888888888888888,0.8888888888888888,0.8888888888888888
3430,0.7,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
3431,0.7,0.9333333333333333,0.9555555555555556,0.9777777777777777,0.9555555555555556
3432,0.7,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9333333333333333
3433,0.7,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
3434,0.7,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111
3435,0.7,1.0,1.0,1.0,1.0
3436,0.7,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
3437,0.7,0.9555555555555556,0.9111111111111111,0.9111111111111111,0.9111111111111111
3438,0.7,0.9333333333333333,0.9777777777777777,0.9777777777777777,0.9777777777777777
3439,0.7,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9333333333333333
3440,0.7,0.9111111111111111,0.9555555555555556,0.9555555555555556,0.9555555555555556
3441,0.7,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333
3442,0.7,0.9333333333333333,0.9111111111111111,0.9111111111111111,0.9111111111111111
3443,0.7,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.9777777777777777
3444,0.7,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
3445,0.7,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777
3446,0.7,1.0,1.0,1.0,1.0
3447,0.7,0.8666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888
3448,0.7,0.9333333333333333,0.9777777777777777,0.9777777777777777,0.9555555555555556
3449,0.7,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.9777777777777777
3450,0.7,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9555555555555556
3451,0.7,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
3452,0.7,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
3453,0.7,0.9111111111111111,0.9555555555555556,0.9555555555555556,0.9555555555555556
3454,0.7,0.9111111111111111,0.9777777777777777,0.9777777777777777,0.9777777777777777
3455,0.7,0.9555555555555556,0.9333333333333333,0.9333333333333333,0.9333333333333333
3456,0.7,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
3457,0.7,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
3458,0.7,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777
3459,0.7,0.8666666666666667,0.9111111111111111,0.9111111111111111,0.9333333333333333
3460,0.7,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
3461,0.7,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9333333333333333
3462,0.7,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333
3463,0.7,1.0,1.0,1.0,1.0
3464,0.7,0.9333333333333333,0.9111111111111111,0.9111111111111111,0.9111111111111111
3465,0.7,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9777777777777777
3466,0.7,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3467,0.7,0.8888888888888888,0.9333333333333333,0.9111111111111111,0.9333333333333333
3468,0.7,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9333333333333333
3469,0.7,0.9555555555555556,0.9333333333333333,0.9333333333333333,0.9333333333333333
3470,0.7,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9333333333333333
3471,0.7,0.9333333333333333,0.9777777777777777,0.9777777777777777,0.9777777777777777
3472,0.7,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777
3473,0.7,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
3474,0.7,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.9777777777777777
3475,0.7,0.9111111111111111,0.9555555555555556,0.9555555555555556,0.9555555555555556
3476,0.7,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
3477,0.7,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9555555555555556
3478,0.7,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556
3479,0.7,0.9777777777777777,0.9333333333333333,0.9333333333333333,0.9333333333333333
3480,0.7,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9555555555555556
3481,0.7,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9333333333333333
3482,0.7,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3483,0.7,0.8666666666666667,0.9555555555555556,0.9555555555555556,0.9555555555555556
3484,0.7,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3485,0.7,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.9777777777777777
3486,0.7,0.9777777777777777,0.9555555555555556,0.9555555555555556,0.9555555555555556
3487,0.7,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3488,0.7,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3489,0.7,0.8888888888888888,0.9555555555555556,0.9555555555555556,0.9555555555555556
3490,0.7,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111
3491,0.7,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111
3492,0.7,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777
3493,0.7,0.8666666666666667,0.9111111111111111,0.9111111111111111,0.9111111111111111
3494,0.7,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777
3495,0.7,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9333333333333333
3496,0.7,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
