,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
3502,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3503,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3504,0.72,0.9285714285714286,0.9285714285714286,0.9047619047619048,0.9285714285714286
3505,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3506,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3507,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3508,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
3509,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9285714285714286
3510,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3511,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
3512,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
3513,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,1.0
3514,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3515,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
3516,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3517,0.72,0.9761904761904762,0.9285714285714286,0.9285714285714286,0.9761904761904762
3518,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
3519,0.72,0.9523809523809523,0.9285714285714286,0.9285714285714286,0.9523809523809523
3520,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,1.0
3521,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3522,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3523,0.72,0.8333333333333334,0.8095238095238095,0.8333333333333334,0.8809523809523809
3524,0.72,0.9285714285714286,0.9047619047619048,0.9047619047619048,0.9285714285714286
3525,0.72,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9285714285714286
3526,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3527,0.72,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809
3528,0.72,0.9285714285714286,0.9523809523809523,0.9285714285714286,0.9523809523809523
3529,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3530,0.72,0.9047619047619048,0.9047619047619048,0.8809523809523809,0.9047619047619048
3531,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
3532,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
3533,0.72,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
3534,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
3535,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
3536,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
3537,0.72,0.9523809523809523,0.9523809523809523,0.9285714285714286,0.9523809523809523
3538,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
3539,0.72,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.9285714285714286
3540,0.72,0.9047619047619048,0.8809523809523809,0.8809523809523809,0.9285714285714286
3541,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
3542,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3543,0.72,0.9523809523809523,0.9523809523809523,0.9285714285714286,0.9523809523809523
3544,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3545,0.72,0.9047619047619048,0.9285714285714286,0.9285714285714286,0.9285714285714286
3546,0.72,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809
3547,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3548,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3549,0.72,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809
3550,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3551,0.72,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809
3552,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3553,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3554,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
3555,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3556,0.72,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.8571428571428571
3557,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
3558,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9523809523809523
3559,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
3560,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
3561,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
3562,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9047619047619048
3563,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3564,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9523809523809523
3565,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
3566,0.72,0.9285714285714286,0.9285714285714286,0.9047619047619048,0.9523809523809523
3567,0.72,0.8809523809523809,0.9047619047619048,0.9047619047619048,0.9047619047619048
3568,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9523809523809523
3569,0.72,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8571428571428571
3570,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3571,0.72,0.9285714285714286,0.9047619047619048,0.9047619047619048,0.9761904761904762
3572,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
3573,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9523809523809523
3574,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
3575,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3576,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3577,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3578,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
3579,0.72,0.9523809523809523,0.9285714285714286,0.9047619047619048,0.9523809523809523
3580,0.72,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.9285714285714286
3581,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
3582,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3583,0.72,0.9285714285714286,0.9285714285714286,0.9523809523809523,0.9285714285714286
3584,0.72,0.9047619047619048,0.8809523809523809,0.8809523809523809,0.9047619047619048
3585,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9523809523809523
3586,0.72,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762
3587,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3588,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3589,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9523809523809523
3590,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
3591,0.72,0.9523809523809523,0.9285714285714286,0.9285714285714286,0.9523809523809523
3592,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3593,0.72,0.9761904761904762,0.9761904761904762,0.9523809523809523,0.9523809523809523
3594,0.72,0.9523809523809523,0.9285714285714286,0.9285714285714286,0.9523809523809523
3595,0.72,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
3596,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3597,0.72,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9523809523809523
3598,0.72,0.9047619047619048,0.8809523809523809,0.8809523809523809,0.9523809523809523
3599,0.72,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
3600,0.74,0.9487179487179487,0.9230769230769231,0.9230769230769231,0.9743589743589743
3601,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
3602,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3603,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3604,0.74,0.9230769230769231,0.8974358974358975,0.8974358974358975,0.9230769230769231
3605,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3606,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9230769230769231
3607,0.74,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8717948717948718
3608,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3609,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9487179487179487
3610,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3611,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
3612,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
3613,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,1.0
3614,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3615,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3616,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3617,0.74,0.9743589743589743,0.9230769230769231,0.9230769230769231,0.9743589743589743
3618,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3619,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9743589743589743
3620,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,1.0
3621,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3622,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3623,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3624,0.74,0.9230769230769231,0.8974358974358975,0.8974358974358975,0.9230769230769231
3625,0.74,0.8974358974358975,0.8974358974358975,0.9230769230769231,0.9230769230769231
3626,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3627,0.74,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8717948717948718
3628,0.74,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9487179487179487
3629,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3630,0.74,0.8974358974358975,0.8974358974358975,0.8717948717948718,0.8974358974358975
3631,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3632,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
3633,0.74,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
3634,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3635,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3636,0.74,0.9743589743589743,0.9743589743589743,0.9487179487179487,0.9743589743589743
3637,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9487179487179487
3638,0.74,1.0,1.0,1.0,1.0
3639,0.74,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.9230769230769231
3640,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9487179487179487
3641,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3642,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3643,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3644,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3645,0.74,0.8974358974358975,0.9230769230769231,0.9230769230769231,0.9230769230769231
3646,0.74,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8717948717948718
3647,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3648,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3649,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3650,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3651,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3652,0.74,0.9487179487179487,0.9487179487179487,0.9230769230769231,0.9487179487179487
3653,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3654,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
3655,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3656,0.74,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
3657,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
3658,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9487179487179487
3659,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
3660,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3661,0.74,0.9230769230769231,0.8974358974358975,0.8974358974358975,0.9743589743589743
3662,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3663,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3664,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9487179487179487
3665,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3666,0.74,0.9230769230769231,0.9230769230769231,0.8974358974358975,0.9487179487179487
3667,0.74,0.8717948717948718,0.8974358974358975,0.8974358974358975,0.8974358974358975
3668,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9487179487179487
3669,0.74,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8717948717948718
3670,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3671,0.74,0.9487179487179487,0.9230769230769231,0.9230769230769231,1.0
3672,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
3673,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9487179487179487
3674,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3675,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3676,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3677,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3678,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
3679,0.74,0.9487179487179487,0.9230769230769231,0.8974358974358975,0.9487179487179487
3680,0.74,0.9230769230769231,0.8717948717948718,0.8717948717948718,0.9487179487179487
3681,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
3682,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3683,0.74,0.9230769230769231,0.9230769230769231,0.9487179487179487,0.9230769230769231
3684,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3685,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9487179487179487
3686,0.74,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
3687,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3688,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3689,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9487179487179487
3690,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
3691,0.74,0.9487179487179487,0.9230769230769231,0.9230769230769231,0.9487179487179487
3692,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3693,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9743589743589743
3694,0.74,0.9487179487179487,0.9230769230769231,0.9230769230769231,0.9487179487179487
3695,0.74,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
3696,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3697,0.74,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9487179487179487
3698,0.74,0.9487179487179487,0.9230769230769231,0.8717948717948718,0.9487179487179487
3699,0.74,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
3700,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
3701,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
3702,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3703,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3704,0.76,0.9444444444444444,0.9166666666666666,0.9166666666666666,0.9444444444444444
3705,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9444444444444444
3706,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9722222222222222
3707,0.76,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
3708,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3709,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3710,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3711,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
3712,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
3713,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0
3714,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3715,0.76,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
3716,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3717,0.76,0.9722222222222222,0.9166666666666666,0.9166666666666666,0.9722222222222222
3718,0.76,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
3719,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9722222222222222
3720,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,1.0
3721,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3722,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3723,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3724,0.76,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.9166666666666666
3725,0.76,0.8888888888888888,0.8888888888888888,0.9166666666666666,0.9166666666666666
3726,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3727,0.76,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112
3728,0.76,0.9166666666666666,0.9444444444444444,0.9166666666666666,0.9444444444444444
3729,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
3730,0.76,0.8888888888888888,0.8888888888888888,0.8611111111111112,0.8888888888888888
3731,0.76,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
3732,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
3733,0.76,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112
3734,0.76,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
3735,0.76,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
3736,0.76,1.0,1.0,0.9722222222222222,0.9722222222222222
3737,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9444444444444444
3738,0.76,1.0,1.0,0.9722222222222222,0.9722222222222222
3739,0.76,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.9166666666666666
3740,0.76,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.9444444444444444
3741,0.76,0.9444444444444444,0.9444444444444444,0.9166666666666666,0.9444444444444444
3742,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3743,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3744,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3745,0.76,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666
3746,0.76,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
3747,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3748,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
3749,0.76,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.9444444444444444
3750,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3751,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3752,0.76,0.9444444444444444,0.9444444444444444,0.9166666666666666,0.9444444444444444
3753,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3754,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
3755,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3756,0.76,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112
3757,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
3758,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9444444444444444
3759,0.76,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222
3760,0.76,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
3761,0.76,0.9722222222222222,0.9444444444444444,0.9166666666666666,1.0
3762,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3763,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3764,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9444444444444444
3765,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3766,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3767,0.76,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666
3768,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9444444444444444
3769,0.76,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8611111111111112
3770,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3771,0.76,0.9444444444444444,0.9166666666666666,0.9166666666666666,1.0
3772,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
3773,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9444444444444444
3774,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3775,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3776,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3777,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3778,0.76,1.0,1.0,0.9722222222222222,1.0
3779,0.76,0.9444444444444444,0.9166666666666666,0.8888888888888888,0.9444444444444444
3780,0.76,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9722222222222222
3781,0.76,1.0,1.0,1.0,1.0
3782,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3783,0.76,0.9166666666666666,0.9166666666666666,0.9444444444444444,0.9166666666666666
3784,0.76,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
3785,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9444444444444444
3786,0.76,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
3787,0.76,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.8888888888888888
3788,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3789,0.76,0.9444444444444444,0.9166666666666666,0.9166666666666666,0.9444444444444444
3790,0.76,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
3791,0.76,0.9444444444444444,0.9166666666666666,0.9166666666666666,0.9444444444444444
3792,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3793,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9722222222222222
3794,0.76,0.9722222222222222,0.9722222222222222,0.9444444444444444,1.0
3795,0.76,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
3796,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3797,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3798,0.76,0.9166666666666666,0.8611111111111112,0.8611111111111112,0.9444444444444444
3799,0.76,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
3800,0.78,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697
3801,0.78,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697
3802,0.78,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
3803,0.78,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
3804,0.78,0.9696969696969697,0.9393939393939394,0.9393939393939394,0.9696969696969697
3805,0.78,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9393939393939394
3806,0.78,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9696969696969697
3807,0.78,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
3808,0.78,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
3809,0.78,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
3810,0.78,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
3811,0.78,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697
3812,0.78,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697
3813,0.78,1.0,1.0,1.0,1.0
3814,0.78,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
3815,0.78,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788
3816,0.78,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
3817,0.78,0.9696969696969697,0.9090909090909091,0.9090909090909091,0.9696969696969697
3818,0.78,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788
3819,0.78,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9696969696969697
3820,0.78,0.9696969696969697,0.9696969696969697,0.9696969696969697,1.0
3821,0.78,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
3822,0.78,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
3823,0.78,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
3824,0.78,0.9090909090909091,0.8787878787878788,0.8787878787878788,0.9090909090909091
3825,0.78,0.8787878787878788,0.8787878787878788,0.9090909090909091,0.9090909090909091
3826,0.78,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
3827,0.78,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485
3828,0.78,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
3829,0.78,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697
