,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
2965,0.5056179775280899,0.8636363636363636,0.6818181818181818,0.6818181818181818,0.75
2966,0.5056179775280899,0.9090909090909091,0.6590909090909091,0.6590909090909091,0.7386363636363636
2967,0.5056179775280899,0.8977272727272727,0.7386363636363636,0.7386363636363636,0.7954545454545454
2968,0.5056179775280899,0.875,0.6704545454545454,0.6704545454545454,0.7272727272727273
2969,0.5056179775280899,0.8863636363636364,0.6363636363636364,0.625,0.6704545454545454
2970,0.5056179775280899,0.9090909090909091,0.5909090909090909,0.5795454545454546,0.7272727272727273
2971,0.5056179775280899,0.8295454545454546,0.6022727272727273,0.6022727272727273,0.6931818181818182
2972,0.5056179775280899,0.9318181818181818,0.7386363636363636,0.7159090909090909,0.8181818181818182
2973,0.5056179775280899,0.9090909090909091,0.5909090909090909,0.5909090909090909,0.6477272727272727
2974,0.5056179775280899,0.9204545454545454,0.7045454545454546,0.7045454545454546,0.7613636363636364
2975,0.5056179775280899,0.8863636363636364,0.6818181818181818,0.6704545454545454,0.6931818181818182
2976,0.5056179775280899,0.9204545454545454,0.7386363636363636,0.7272727272727273,0.8409090909090909
2977,0.5056179775280899,0.8977272727272727,0.7954545454545454,0.7727272727272727,0.7954545454545454
2978,0.5056179775280899,0.8977272727272727,0.6022727272727273,0.6022727272727273,0.7045454545454546
2979,0.5056179775280899,0.875,0.6477272727272727,0.6477272727272727,0.7613636363636364
2980,0.5056179775280899,0.8636363636363636,0.8068181818181818,0.8068181818181818,0.8181818181818182
2981,0.5056179775280899,0.875,0.6704545454545454,0.6704545454545454,0.7840909090909091
2982,0.5056179775280899,0.875,0.625,0.625,0.6590909090909091
2983,0.5056179775280899,0.875,0.6704545454545454,0.6818181818181818,0.7045454545454546
2984,0.5056179775280899,0.8863636363636364,0.625,0.6136363636363636,0.6818181818181818
2985,0.5056179775280899,0.8636363636363636,0.5909090909090909,0.5909090909090909,0.6022727272727273
2986,0.5056179775280899,0.9545454545454546,0.8409090909090909,0.8295454545454546,0.8522727272727273
2987,0.5056179775280899,0.8636363636363636,0.5909090909090909,0.5909090909090909,0.6477272727272727
2988,0.5056179775280899,0.9204545454545454,0.6818181818181818,0.6818181818181818,0.7840909090909091
2989,0.5056179775280899,0.875,0.7727272727272727,0.7727272727272727,0.7613636363636364
2990,0.5056179775280899,0.8068181818181818,0.6363636363636364,0.625,0.6477272727272727
2991,0.5056179775280899,0.8295454545454546,0.625,0.625,0.6477272727272727
2992,0.5056179775280899,0.9204545454545454,0.6931818181818182,0.6818181818181818,0.7840909090909091
2993,0.5056179775280899,0.9204545454545454,0.7727272727272727,0.7613636363636364,0.8068181818181818
2994,0.5056179775280899,0.875,0.6477272727272727,0.6477272727272727,0.7613636363636364
2995,0.5056179775280899,0.8409090909090909,0.8181818181818182,0.8181818181818182,0.8295454545454546
2996,0.5056179775280899,0.8636363636363636,0.6931818181818182,0.6818181818181818,0.7613636363636364
2997,0.5056179775280899,0.8295454545454546,0.5909090909090909,0.5909090909090909,0.6363636363636364
2998,0.5056179775280899,0.8295454545454546,0.6931818181818182,0.6931818181818182,0.6818181818181818
2999,0.5056179775280899,0.8977272727272727,0.6363636363636364,0.625,0.7159090909090909
3000,0.5224719101123596,0.8941176470588236,0.6352941176470588,0.6352941176470588,0.7058823529411765
3001,0.5224719101123596,0.8941176470588236,0.6470588235294118,0.6470588235294118,0.7647058823529411
3002,0.5224719101123596,0.8705882352941177,0.7058823529411765,0.7058823529411765,0.7058823529411765
3003,0.5224719101123596,0.9176470588235294,0.7411764705882353,0.7294117647058823,0.8117647058823529
3004,0.5224719101123596,0.8823529411764706,0.7058823529411765,0.7058823529411765,0.7294117647058823
3005,0.5224719101123596,0.8235294117647058,0.5647058823529412,0.5647058823529412,0.5882352941176471
3006,0.5224719101123596,0.8705882352941177,0.6235294117647059,0.6235294117647059,0.7176470588235294
3007,0.5224719101123596,0.8470588235294118,0.6823529411764706,0.6588235294117647,0.7764705882352941
3008,0.5224719101123596,0.8352941176470589,0.5882352941176471,0.5882352941176471,0.6
3009,0.5224719101123596,0.8705882352941177,0.6588235294117647,0.6470588235294118,0.7411764705882353
3010,0.5224719101123596,0.8588235294117647,0.7058823529411765,0.7058823529411765,0.7647058823529411
3011,0.5224719101123596,0.8470588235294118,0.7411764705882353,0.7294117647058823,0.6823529411764706
3012,0.5224719101123596,0.8352941176470589,0.6588235294117647,0.6588235294117647,0.7411764705882353
3013,0.5224719101123596,0.8941176470588236,0.7058823529411765,0.6941176470588235,0.8
3014,0.5224719101123596,0.9058823529411765,0.8,0.788235294117647,0.8117647058823529
3015,0.5224719101123596,0.8941176470588236,0.6,0.5882352941176471,0.6941176470588235
3016,0.5224719101123596,0.8588235294117647,0.6,0.6,0.6705882352941176
3017,0.5224719101123596,0.7764705882352941,0.611764705882353,0.611764705882353,0.6470588235294118
3018,0.5224719101123596,0.8823529411764706,0.6588235294117647,0.6588235294117647,0.6823529411764706
3019,0.5224719101123596,0.8352941176470589,0.611764705882353,0.611764705882353,0.6823529411764706
3020,0.5224719101123596,0.8941176470588236,0.5882352941176471,0.5882352941176471,0.6588235294117647
3021,0.5224719101123596,0.8588235294117647,0.6235294117647059,0.6235294117647059,0.6470588235294118
3022,0.5224719101123596,0.8823529411764706,0.611764705882353,0.611764705882353,0.6705882352941176
3023,0.5224719101123596,0.8352941176470589,0.6,0.6,0.6235294117647059
3024,0.5224719101123596,0.8352941176470589,0.611764705882353,0.611764705882353,0.6588235294117647
3025,0.5224719101123596,0.8470588235294118,0.6,0.6,0.6470588235294118
3026,0.5224719101123596,0.9411764705882353,0.6352941176470588,0.6352941176470588,0.7176470588235294
3027,0.5224719101123596,0.8941176470588236,0.6,0.6,0.6588235294117647
3028,0.5224719101123596,0.8235294117647058,0.5647058823529412,0.5647058823529412,0.611764705882353
3029,0.5224719101123596,0.8705882352941177,0.6352941176470588,0.6235294117647059,0.6823529411764706
3030,0.5224719101123596,0.8705882352941177,0.6235294117647059,0.6235294117647059,0.6352941176470588
3031,0.5224719101123596,0.8941176470588236,0.5882352941176471,0.5882352941176471,0.6352941176470588
3032,0.5224719101123596,0.8588235294117647,0.6,0.6,0.6352941176470588
3033,0.5224719101123596,0.8823529411764706,0.6,0.5882352941176471,0.7058823529411765
3034,0.5224719101123596,0.9058823529411765,0.611764705882353,0.611764705882353,0.7176470588235294
3035,0.5224719101123596,0.8352941176470589,0.6,0.6,0.6352941176470588
3036,0.5224719101123596,0.8941176470588236,0.6235294117647059,0.6235294117647059,0.6705882352941176
3037,0.5224719101123596,0.8470588235294118,0.6470588235294118,0.6470588235294118,0.6941176470588235
3038,0.5224719101123596,0.9058823529411765,0.6823529411764706,0.6470588235294118,0.788235294117647
3039,0.5224719101123596,0.8941176470588236,0.6,0.5882352941176471,0.6941176470588235
3040,0.5224719101123596,0.8823529411764706,0.7647058823529411,0.7764705882352941,0.8117647058823529
3041,0.5224719101123596,0.8470588235294118,0.5882352941176471,0.5882352941176471,0.6235294117647059
3042,0.5224719101123596,0.7764705882352941,0.5882352941176471,0.5764705882352941,0.611764705882353
3043,0.5224719101123596,0.7647058823529411,0.5764705882352941,0.5764705882352941,0.6235294117647059
3044,0.5224719101123596,0.8588235294117647,0.5882352941176471,0.5882352941176471,0.611764705882353
3045,0.5224719101123596,0.8823529411764706,0.6,0.6,0.6588235294117647
3046,0.5224719101123596,0.8705882352941177,0.6470588235294118,0.6470588235294118,0.6941176470588235
3047,0.5224719101123596,0.8823529411764706,0.7058823529411765,0.7058823529411765,0.7647058823529411
3048,0.5224719101123596,0.8823529411764706,0.5882352941176471,0.5882352941176471,0.6352941176470588
3049,0.5224719101123596,0.8941176470588236,0.7764705882352941,0.7647058823529411,0.8235294117647058
3050,0.5224719101123596,0.8705882352941177,0.8117647058823529,0.8352941176470589,0.8
3051,0.5224719101123596,0.7764705882352941,0.6,0.6,0.6235294117647059
3052,0.5224719101123596,0.9294117647058824,0.6352941176470588,0.6352941176470588,0.6941176470588235
3053,0.5224719101123596,0.9176470588235294,0.6588235294117647,0.6470588235294118,0.7058823529411765
3054,0.5224719101123596,0.8941176470588236,0.6823529411764706,0.6823529411764706,0.788235294117647
3055,0.5224719101123596,0.9294117647058824,0.8,0.788235294117647,0.8
3056,0.5224719101123596,0.8352941176470589,0.6,0.5882352941176471,0.6352941176470588
3057,0.5224719101123596,0.8705882352941177,0.611764705882353,0.611764705882353,0.6705882352941176
3058,0.5224719101123596,0.8823529411764706,0.6470588235294118,0.6470588235294118,0.6941176470588235
3059,0.5224719101123596,0.9411764705882353,0.8470588235294118,0.8352941176470589,0.8588235294117647
3060,0.5224719101123596,0.8705882352941177,0.6235294117647059,0.6235294117647059,0.6588235294117647
3061,0.5224719101123596,0.8823529411764706,0.6235294117647059,0.611764705882353,0.6941176470588235
3062,0.5224719101123596,0.8705882352941177,0.5764705882352941,0.5764705882352941,0.6352941176470588
3063,0.5224719101123596,0.8941176470588236,0.6352941176470588,0.6352941176470588,0.7411764705882353
3064,0.5224719101123596,0.9058823529411765,0.6235294117647059,0.6235294117647059,0.7058823529411765
3065,0.5224719101123596,0.8705882352941177,0.7058823529411765,0.7058823529411765,0.7411764705882353
3066,0.5224719101123596,0.9294117647058824,0.6705882352941176,0.6705882352941176,0.7529411764705882
3067,0.5224719101123596,0.8588235294117647,0.5882352941176471,0.5764705882352941,0.5882352941176471
3068,0.5224719101123596,0.8470588235294118,0.6,0.6,0.6352941176470588
3069,0.5224719101123596,0.9411764705882353,0.6352941176470588,0.6235294117647059,0.7176470588235294
3070,0.5224719101123596,0.8823529411764706,0.6235294117647059,0.611764705882353,0.7176470588235294
3071,0.5224719101123596,0.8823529411764706,0.6588235294117647,0.6470588235294118,0.7411764705882353
3072,0.5224719101123596,0.8235294117647058,0.6,0.6,0.6941176470588235
3073,0.5224719101123596,0.8823529411764706,0.8235294117647058,0.8235294117647058,0.8235294117647058
3074,0.5224719101123596,0.8941176470588236,0.6235294117647059,0.6235294117647059,0.7647058823529411
3075,0.5224719101123596,0.788235294117647,0.5882352941176471,0.5882352941176471,0.6235294117647059
3076,0.5224719101123596,0.9058823529411765,0.6470588235294118,0.6352941176470588,0.788235294117647
3077,0.5224719101123596,0.8588235294117647,0.6235294117647059,0.611764705882353,0.6941176470588235
3078,0.5224719101123596,0.9058823529411765,0.6,0.5882352941176471,0.7058823529411765
3079,0.5224719101123596,0.8941176470588236,0.6941176470588235,0.6941176470588235,0.788235294117647
3080,0.5224719101123596,0.8941176470588236,0.6588235294117647,0.6588235294117647,0.7529411764705882
3081,0.5224719101123596,0.9411764705882353,0.7411764705882353,0.7176470588235294,0.8823529411764706
3082,0.5224719101123596,0.9529411764705882,0.7176470588235294,0.7176470588235294,0.788235294117647
3083,0.5224719101123596,0.8470588235294118,0.6,0.6,0.6823529411764706
3084,0.5224719101123596,0.9058823529411765,0.6470588235294118,0.6470588235294118,0.7529411764705882
3085,0.5224719101123596,0.8588235294117647,0.5882352941176471,0.5882352941176471,0.611764705882353
3086,0.5224719101123596,0.8235294117647058,0.5882352941176471,0.5647058823529412,0.6
3087,0.5224719101123596,0.9411764705882353,0.6470588235294118,0.6470588235294118,0.6823529411764706
3088,0.5224719101123596,0.8705882352941177,0.788235294117647,0.7647058823529411,0.7529411764705882
3089,0.5224719101123596,0.8823529411764706,0.7647058823529411,0.7647058823529411,0.7764705882352941
3090,0.5224719101123596,0.8117647058823529,0.6,0.6,0.6352941176470588
3091,0.5224719101123596,0.8352941176470589,0.6235294117647059,0.6235294117647059,0.6470588235294118
3092,0.5224719101123596,0.8823529411764706,0.5882352941176471,0.5882352941176471,0.6470588235294118
3093,0.5224719101123596,0.8352941176470589,0.611764705882353,0.611764705882353,0.6705882352941176
3094,0.5224719101123596,0.8705882352941177,0.6941176470588235,0.6941176470588235,0.8117647058823529
3095,0.5224719101123596,0.8352941176470589,0.8117647058823529,0.8117647058823529,0.8235294117647058
3096,0.5224719101123596,0.8705882352941177,0.6941176470588235,0.6823529411764706,0.7647058823529411
3097,0.5224719101123596,0.8588235294117647,0.6,0.5882352941176471,0.6941176470588235
3098,0.5224719101123596,0.8941176470588236,0.8235294117647058,0.8235294117647058,0.8705882352941177
3099,0.5224719101123596,0.8470588235294118,0.7176470588235294,0.7294117647058823,0.7176470588235294
3100,0.5393258426966292,0.8902439024390244,0.6219512195121951,0.6219512195121951,0.6585365853658537
3101,0.5393258426966292,0.8902439024390244,0.6463414634146342,0.6463414634146342,0.7682926829268293
3102,0.5393258426966292,0.8658536585365854,0.6707317073170732,0.6707317073170732,0.7439024390243902
3103,0.5393258426966292,0.9146341463414634,0.7439024390243902,0.7317073170731707,0.8170731707317073
3104,0.5393258426966292,0.8780487804878049,0.7073170731707317,0.7073170731707317,0.6829268292682927
3105,0.5393258426966292,0.8048780487804879,0.5609756097560976,0.5609756097560976,0.5609756097560976
3106,0.5393258426966292,0.8780487804878049,0.6463414634146342,0.6463414634146342,0.7073170731707317
3107,0.5393258426966292,0.8414634146341463,0.6829268292682927,0.6707317073170732,0.7560975609756098
3108,0.5393258426966292,0.8414634146341463,0.5975609756097561,0.5975609756097561,0.6097560975609756
3109,0.5393258426966292,0.8658536585365854,0.6585365853658537,0.6585365853658537,0.7560975609756098
3110,0.5393258426966292,0.8414634146341463,0.6951219512195121,0.6951219512195121,0.7560975609756098
3111,0.5393258426966292,0.8536585365853658,0.5853658536585366,0.5853658536585366,0.6219512195121951
3112,0.5393258426966292,0.8536585365853658,0.6707317073170732,0.6707317073170732,0.7439024390243902
3113,0.5393258426966292,0.8902439024390244,0.6707317073170732,0.6585365853658537,0.7926829268292683
3114,0.5393258426966292,0.9024390243902439,0.7195121951219512,0.7073170731707317,0.7804878048780488
3115,0.5393258426966292,0.8780487804878049,0.5975609756097561,0.5975609756097561,0.6951219512195121
3116,0.5393258426966292,0.8536585365853658,0.6097560975609756,0.6097560975609756,0.7195121951219512
3117,0.5393258426966292,0.8536585365853658,0.6341463414634146,0.6219512195121951,0.6951219512195121
3118,0.5393258426966292,0.8780487804878049,0.6219512195121951,0.6219512195121951,0.7073170731707317
3119,0.5393258426966292,0.8414634146341463,0.6097560975609756,0.6097560975609756,0.7195121951219512
3120,0.5393258426966292,0.9024390243902439,0.6585365853658537,0.6585365853658537,0.7682926829268293
3121,0.5393258426966292,0.8780487804878049,0.6097560975609756,0.6097560975609756,0.6951219512195121
3122,0.5393258426966292,0.8658536585365854,0.6341463414634146,0.6341463414634146,0.6219512195121951
3123,0.5393258426966292,0.8292682926829268,0.5975609756097561,0.5975609756097561,0.6219512195121951
3124,0.5393258426966292,0.926829268292683,0.6341463414634146,0.6341463414634146,0.7804878048780488
3125,0.5393258426966292,0.8414634146341463,0.6097560975609756,0.6097560975609756,0.6463414634146342
3126,0.5393258426966292,0.9024390243902439,0.6097560975609756,0.6097560975609756,0.7317073170731707
3127,0.5393258426966292,0.8780487804878049,0.5975609756097561,0.5975609756097561,0.6585365853658537
3128,0.5393258426966292,0.8292682926829268,0.5609756097560976,0.5609756097560976,0.6219512195121951
3129,0.5393258426966292,0.8780487804878049,0.6341463414634146,0.6341463414634146,0.6585365853658537
3130,0.5393258426966292,0.8780487804878049,0.6097560975609756,0.6097560975609756,0.6341463414634146
3131,0.5393258426966292,0.8780487804878049,0.5853658536585366,0.5853658536585366,0.6341463414634146
3132,0.5393258426966292,0.8658536585365854,0.7439024390243902,0.7439024390243902,0.8048780487804879
3133,0.5393258426966292,0.8780487804878049,0.5975609756097561,0.5853658536585366,0.7073170731707317
3134,0.5393258426966292,0.8292682926829268,0.5975609756097561,0.5975609756097561,0.6219512195121951
3135,0.5393258426966292,0.8780487804878049,0.6097560975609756,0.6097560975609756,0.6463414634146342
3136,0.5393258426966292,0.8902439024390244,0.6707317073170732,0.6707317073170732,0.7682926829268293
3137,0.5393258426966292,0.8902439024390244,0.6219512195121951,0.6219512195121951,0.7073170731707317
3138,0.5393258426966292,0.9024390243902439,0.6585365853658537,0.6341463414634146,0.7682926829268293
3139,0.5393258426966292,0.9146341463414634,0.6341463414634146,0.6341463414634146,0.6707317073170732
3140,0.5393258426966292,0.8902439024390244,0.6585365853658537,0.6463414634146342,0.7439024390243902
3141,0.5393258426966292,0.8902439024390244,0.6219512195121951,0.6219512195121951,0.6951219512195121
3142,0.5393258426966292,0.7682926829268293,0.5853658536585366,0.573170731707317,0.6097560975609756
3143,0.5393258426966292,0.7682926829268293,0.573170731707317,0.573170731707317,0.6219512195121951
3144,0.5393258426966292,0.8780487804878049,0.5853658536585366,0.5853658536585366,0.6097560975609756
3145,0.5393258426966292,0.9024390243902439,0.7439024390243902,0.7439024390243902,0.7439024390243902
3146,0.5393258426966292,0.8536585365853658,0.6463414634146342,0.6463414634146342,0.6707317073170732
3147,0.5393258426966292,0.8780487804878049,0.6951219512195121,0.6951219512195121,0.7560975609756098
3148,0.5393258426966292,0.8902439024390244,0.5853658536585366,0.5853658536585366,0.5975609756097561
3149,0.5393258426966292,0.8658536585365854,0.7195121951219512,0.7195121951219512,0.8658536585365854
3150,0.5393258426966292,0.8658536585365854,0.8048780487804879,0.8292682926829268,0.7926829268292683
3151,0.5393258426966292,0.8902439024390244,0.6341463414634146,0.6341463414634146,0.7073170731707317
3152,0.5393258426966292,0.926829268292683,0.6463414634146342,0.6341463414634146,0.6951219512195121
3153,0.5393258426966292,0.9146341463414634,0.6585365853658537,0.6585365853658537,0.7317073170731707
3154,0.5393258426966292,0.8780487804878049,0.7195121951219512,0.7195121951219512,0.7804878048780488
3155,0.5393258426966292,0.8902439024390244,0.6829268292682927,0.6707317073170732,0.7682926829268293
3156,0.5393258426966292,0.8902439024390244,0.5975609756097561,0.5975609756097561,0.6219512195121951
3157,0.5393258426966292,0.8536585365853658,0.7317073170731707,0.7073170731707317,0.7560975609756098
3158,0.5393258426966292,0.8902439024390244,0.6341463414634146,0.6097560975609756,0.6829268292682927
3159,0.5393258426966292,0.926829268292683,0.6951219512195121,0.6951219512195121,0.7926829268292683
3160,0.5393258426966292,0.8658536585365854,0.5975609756097561,0.5975609756097561,0.6219512195121951
3161,0.5393258426966292,0.8536585365853658,0.6341463414634146,0.6341463414634146,0.6829268292682927
3162,0.5393258426966292,0.8902439024390244,0.6463414634146342,0.6463414634146342,0.7439024390243902
3163,0.5393258426966292,0.9146341463414634,0.6097560975609756,0.6097560975609756,0.6707317073170732
3164,0.5393258426966292,0.9024390243902439,0.6097560975609756,0.6097560975609756,0.7195121951219512
3165,0.5393258426966292,0.9024390243902439,0.6829268292682927,0.6707317073170732,0.8048780487804879
3166,0.5393258426966292,0.8902439024390244,0.5975609756097561,0.5975609756097561,0.6219512195121951
3167,0.5393258426966292,0.8658536585365854,0.7073170731707317,0.7073170731707317,0.8536585365853658
3168,0.5393258426966292,0.8780487804878049,0.6707317073170732,0.6707317073170732,0.7195121951219512
3169,0.5393258426966292,0.926829268292683,0.6585365853658537,0.6585365853658537,0.7926829268292683
3170,0.5393258426966292,0.8902439024390244,0.5975609756097561,0.5853658536585366,0.7439024390243902
3171,0.5393258426966292,0.8414634146341463,0.6097560975609756,0.6097560975609756,0.6951219512195121
3172,0.5393258426966292,0.926829268292683,0.7317073170731707,0.7317073170731707,0.8292682926829268
3173,0.5393258426966292,0.8902439024390244,0.5975609756097561,0.5975609756097561,0.6829268292682927
3174,0.5393258426966292,0.9024390243902439,0.5975609756097561,0.5975609756097561,0.6829268292682927
3175,0.5393258426966292,0.9512195121951219,0.7317073170731707,0.7317073170731707,0.7439024390243902
3176,0.5393258426966292,0.926829268292683,0.7439024390243902,0.7439024390243902,0.8170731707317073
3177,0.5393258426966292,0.8658536585365854,0.8170731707317073,0.8170731707317073,0.8048780487804879
3178,0.5393258426966292,0.9024390243902439,0.5975609756097561,0.5975609756097561,0.7195121951219512
3179,0.5393258426966292,0.9024390243902439,0.6707317073170732,0.6707317073170732,0.7439024390243902
3180,0.5393258426966292,0.8902439024390244,0.6463414634146342,0.6463414634146342,0.7439024390243902
3181,0.5393258426966292,0.9024390243902439,0.6829268292682927,0.6829268292682927,0.7804878048780488
3182,0.5393258426966292,0.9512195121951219,0.7804878048780488,0.7804878048780488,0.8292682926829268
3183,0.5393258426966292,0.8902439024390244,0.6097560975609756,0.6097560975609756,0.6829268292682927
3184,0.5393258426966292,0.8414634146341463,0.5975609756097561,0.5975609756097561,0.5975609756097561
3185,0.5393258426966292,0.8536585365853658,0.573170731707317,0.5609756097560976,0.6097560975609756
3186,0.5393258426966292,0.9390243902439024,0.6463414634146342,0.6341463414634146,0.7682926829268293
3187,0.5393258426966292,0.8902439024390244,0.5975609756097561,0.5975609756097561,0.6463414634146342
3188,0.5393258426966292,0.8902439024390244,0.6585365853658537,0.6463414634146342,0.7439024390243902
3189,0.5393258426966292,0.8902439024390244,0.7317073170731707,0.7317073170731707,0.7926829268292683
3190,0.5393258426966292,0.8780487804878049,0.6585365853658537,0.6585365853658537,0.7560975609756098
3191,0.5393258426966292,0.8414634146341463,0.5853658536585366,0.5853658536585366,0.6219512195121951
3192,0.5393258426966292,0.8902439024390244,0.5853658536585366,0.5853658536585366,0.6585365853658537
3193,0.5393258426966292,0.8170731707317073,0.6463414634146342,0.6463414634146342,0.6951219512195121
3194,0.5393258426966292,0.8658536585365854,0.6951219512195121,0.6951219512195121,0.8170731707317073
3195,0.5393258426966292,0.8536585365853658,0.6097560975609756,0.5975609756097561,0.7195121951219512
3196,0.5393258426966292,0.8414634146341463,0.524390243902439,0.524390243902439,0.573170731707317
3197,0.5393258426966292,0.8658536585365854,0.5853658536585366,0.5853658536585366,0.6829268292682927
3198,0.5393258426966292,0.8536585365853658,0.6951219512195121,0.6951219512195121,0.7804878048780488
3199,0.5393258426966292,0.8658536585365854,0.6341463414634146,0.6341463414634146,0.6707317073170732
3200,0.5561797752808989,0.8860759493670886,0.6582278481012658,0.6329113924050633,0.7088607594936709
3201,0.5561797752808989,0.8987341772151899,0.620253164556962,0.620253164556962,0.7088607594936709
3202,0.5561797752808989,0.8860759493670886,0.6708860759493671,0.6582278481012658,0.759493670886076
3203,0.5561797752808989,0.8734177215189873,0.7341772151898734,0.7341772151898734,0.7848101265822784
3204,0.5561797752808989,0.8860759493670886,0.7088607594936709,0.7088607594936709,0.7215189873417721
3205,0.5561797752808989,0.7721518987341772,0.569620253164557,0.569620253164557,0.5822784810126582
3206,0.5561797752808989,0.8607594936708861,0.6075949367088608,0.6075949367088608,0.7088607594936709
3207,0.5561797752808989,0.8354430379746836,0.6835443037974683,0.6835443037974683,0.759493670886076
3208,0.5561797752808989,0.8354430379746836,0.5949367088607594,0.5949367088607594,0.620253164556962
3209,0.5561797752808989,0.8607594936708861,0.6582278481012658,0.6582278481012658,0.759493670886076
3210,0.5561797752808989,0.8481012658227848,0.6962025316455697,0.6962025316455697,0.7341772151898734
3211,0.5561797752808989,0.8481012658227848,0.5822784810126582,0.5822784810126582,0.6329113924050633
3212,0.5561797752808989,0.810126582278481,0.6075949367088608,0.6075949367088608,0.6329113924050633
3213,0.5561797752808989,0.8860759493670886,0.6708860759493671,0.6582278481012658,0.7974683544303798
3214,0.5561797752808989,0.8987341772151899,0.5569620253164557,0.5569620253164557,0.6455696202531646
3215,0.5561797752808989,0.8481012658227848,0.5949367088607594,0.5949367088607594,0.6455696202531646
3216,0.5561797752808989,0.8607594936708861,0.6075949367088608,0.6075949367088608,0.7341772151898734
3217,0.5561797752808989,0.9113924050632911,0.7341772151898734,0.7468354430379747,0.8227848101265823
3218,0.5561797752808989,0.8734177215189873,0.6075949367088608,0.6075949367088608,0.6329113924050633
3219,0.5561797752808989,0.8481012658227848,0.5949367088607594,0.5822784810126582,0.6835443037974683
3220,0.5561797752808989,0.8860759493670886,0.5949367088607594,0.5949367088607594,0.620253164556962
3221,0.5561797752808989,0.8734177215189873,0.6075949367088608,0.5949367088607594,0.6582278481012658
3222,0.5561797752808989,0.9113924050632911,0.569620253164557,0.569620253164557,0.7215189873417721
3223,0.5561797752808989,0.8734177215189873,0.5949367088607594,0.5949367088607594,0.6329113924050633
3224,0.5561797752808989,0.9493670886075949,0.6708860759493671,0.6708860759493671,0.7848101265822784
3225,0.5561797752808989,0.8481012658227848,0.6075949367088608,0.6075949367088608,0.6582278481012658
3226,0.5561797752808989,0.8987341772151899,0.6075949367088608,0.6075949367088608,0.7341772151898734
3227,0.5561797752808989,0.8354430379746836,0.5822784810126582,0.5822784810126582,0.6455696202531646
3228,0.5561797752808989,0.8227848101265823,0.5569620253164557,0.5569620253164557,0.620253164556962
3229,0.5561797752808989,0.8481012658227848,0.5949367088607594,0.5949367088607594,0.6455696202531646
3230,0.5561797752808989,0.9240506329113924,0.6708860759493671,0.6708860759493671,0.7088607594936709
3231,0.5561797752808989,0.8227848101265823,0.5949367088607594,0.5949367088607594,0.5822784810126582
3232,0.5561797752808989,0.8860759493670886,0.7215189873417721,0.7088607594936709,0.7974683544303798
3233,0.5561797752808989,0.8734177215189873,0.5949367088607594,0.5822784810126582,0.7088607594936709
3234,0.5561797752808989,0.8227848101265823,0.5949367088607594,0.5949367088607594,0.6075949367088608
3235,0.5561797752808989,0.8734177215189873,0.6075949367088608,0.6075949367088608,0.6455696202531646
3236,0.5561797752808989,0.9113924050632911,0.6455696202531646,0.6455696202531646,0.7088607594936709
3237,0.5561797752808989,0.7341772151898734,0.5949367088607594,0.5949367088607594,0.5949367088607594
3238,0.5561797752808989,0.8987341772151899,0.6835443037974683,0.6582278481012658,0.7721518987341772
3239,0.5561797752808989,0.9113924050632911,0.6329113924050633,0.6329113924050633,0.6708860759493671
3240,0.5561797752808989,0.8860759493670886,0.6582278481012658,0.6582278481012658,0.7468354430379747
3241,0.5561797752808989,0.8860759493670886,0.6329113924050633,0.6329113924050633,0.6835443037974683
3242,0.5561797752808989,0.8481012658227848,0.5822784810126582,0.5822784810126582,0.6455696202531646
3243,0.5561797752808989,0.8860759493670886,0.5822784810126582,0.5822784810126582,0.6708860759493671
3244,0.5561797752808989,0.8987341772151899,0.5822784810126582,0.569620253164557,0.6582278481012658
3245,0.5561797752808989,0.8734177215189873,0.6329113924050633,0.6455696202531646,0.6455696202531646
3246,0.5561797752808989,0.8860759493670886,0.5443037974683544,0.5443037974683544,0.620253164556962
3247,0.5561797752808989,0.8354430379746836,0.6075949367088608,0.6075949367088608,0.6329113924050633
3248,0.5561797752808989,0.8987341772151899,0.7088607594936709,0.7088607594936709,0.7468354430379747
3249,0.5561797752808989,0.7848101265822784,0.5949367088607594,0.5949367088607594,0.6075949367088608
3250,0.5561797752808989,0.7848101265822784,0.5949367088607594,0.5949367088607594,0.6329113924050633
3251,0.5561797752808989,0.8607594936708861,0.6075949367088608,0.6075949367088608,0.6455696202531646
3252,0.5561797752808989,0.8734177215189873,0.6329113924050633,0.6329113924050633,0.6329113924050633
3253,0.5561797752808989,0.8734177215189873,0.6075949367088608,0.6075949367088608,0.6582278481012658
3254,0.5561797752808989,0.8734177215189873,0.6582278481012658,0.6582278481012658,0.7468354430379747
3255,0.5561797752808989,0.8860759493670886,0.6835443037974683,0.6708860759493671,0.7721518987341772
3256,0.5561797752808989,0.8987341772151899,0.6582278481012658,0.6582278481012658,0.7341772151898734
3257,0.5561797752808989,0.8860759493670886,0.5949367088607594,0.5822784810126582,0.6455696202531646
3258,0.5561797752808989,0.9113924050632911,0.7215189873417721,0.7088607594936709,0.7974683544303798
3259,0.5561797752808989,0.9240506329113924,0.6835443037974683,0.6962025316455697,0.7848101265822784
3260,0.5561797752808989,0.8860759493670886,0.6075949367088608,0.5949367088607594,0.6455696202531646
3261,0.5561797752808989,0.7974683544303798,0.5822784810126582,0.5822784810126582,0.6075949367088608
