,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
2290,0.45999999999999996,0.9135802469135802,0.9135802469135802,0.9135802469135802,0.9135802469135802
2291,0.45999999999999996,0.9753086419753086,0.9753086419753086,0.9753086419753086,0.9753086419753086
2292,0.45999999999999996,0.9506172839506173,0.9753086419753086,0.9753086419753086,0.9753086419753086
2293,0.45999999999999996,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
2294,0.45999999999999996,0.8641975308641975,0.8641975308641975,0.8641975308641975,0.8641975308641975
2295,0.45999999999999996,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
2296,0.45999999999999996,0.9506172839506173,0.9629629629629629,0.9629629629629629,0.9629629629629629
2297,0.45999999999999996,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
2298,0.45999999999999996,0.9012345679012346,0.9135802469135802,0.9135802469135802,0.9135802469135802
2299,0.45999999999999996,0.9506172839506173,0.9506172839506173,0.9506172839506173,0.9506172839506173
2300,0.48,0.9102564102564102,0.9230769230769231,0.9230769230769231,0.9230769230769231
2301,0.48,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
2302,0.48,0.9230769230769231,0.9102564102564102,0.9102564102564102,0.9102564102564102
2303,0.48,0.8846153846153846,0.8974358974358975,0.8974358974358975,0.8974358974358975
2304,0.48,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
2305,0.48,0.9358974358974359,0.9487179487179487,0.9487179487179487,0.9487179487179487
2306,0.48,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
2307,0.48,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359
2308,0.48,0.9230769230769231,0.9230769230769231,0.9358974358974359,0.9102564102564102
2309,0.48,0.9102564102564102,0.9102564102564102,0.9102564102564102,0.9102564102564102
2310,0.48,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9487179487179487
2311,0.48,0.9102564102564102,0.8974358974358975,0.8974358974358975,0.8974358974358975
2312,0.48,0.8974358974358975,0.9230769230769231,0.9230769230769231,0.9230769230769231
2313,0.48,0.9487179487179487,0.9615384615384616,0.9615384615384616,0.9615384615384616
2314,0.48,0.9102564102564102,0.9230769230769231,0.9230769230769231,0.9230769230769231
2315,0.48,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
2316,0.48,0.9487179487179487,0.9615384615384616,0.9615384615384616,0.9615384615384616
2317,0.48,0.9102564102564102,0.9230769230769231,0.9102564102564102,0.9230769230769231
2318,0.48,0.9230769230769231,0.9358974358974359,0.9358974358974359,0.9358974358974359
2319,0.48,0.8589743589743589,0.8717948717948718,0.8717948717948718,0.8717948717948718
2320,0.48,0.9230769230769231,0.9358974358974359,0.9358974358974359,0.9358974358974359
2321,0.48,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359
2322,0.48,0.9230769230769231,0.9102564102564102,0.9102564102564102,0.9230769230769231
2323,0.48,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
2324,0.48,0.9358974358974359,0.9487179487179487,0.9358974358974359,0.9487179487179487
2325,0.48,0.9230769230769231,0.9358974358974359,0.9358974358974359,0.9358974358974359
2326,0.48,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
2327,0.48,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9615384615384616
2328,0.48,0.9102564102564102,0.9487179487179487,0.9487179487179487,0.9487179487179487
2329,0.48,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9615384615384616
2330,0.48,0.8846153846153846,0.8846153846153846,0.8974358974358975,0.8846153846153846
2331,0.48,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846
2332,0.48,0.8333333333333334,0.8461538461538461,0.8461538461538461,0.8461538461538461
2333,0.48,0.8589743589743589,0.8461538461538461,0.8461538461538461,0.8461538461538461
2334,0.48,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487
2335,0.48,0.9102564102564102,0.9102564102564102,0.9102564102564102,0.9102564102564102
2336,0.48,0.9615384615384616,0.9871794871794872,0.9871794871794872,0.9871794871794872
2337,0.48,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359
2338,0.48,0.9230769230769231,0.9102564102564102,0.9102564102564102,0.9230769230769231
2339,0.48,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
2340,0.48,0.9358974358974359,0.9230769230769231,0.9230769230769231,0.9230769230769231
2341,0.48,0.9358974358974359,0.9230769230769231,0.9358974358974359,0.9230769230769231
2342,0.48,0.9487179487179487,0.9358974358974359,0.9358974358974359,0.9358974358974359
2343,0.48,0.9871794871794872,0.9743589743589743,0.9743589743589743,0.9743589743589743
2344,0.48,0.9358974358974359,0.9615384615384616,0.9615384615384616,0.9615384615384616
2345,0.48,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
2346,0.48,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846
2347,0.48,0.9487179487179487,0.9358974358974359,0.9358974358974359,0.9358974358974359
2348,0.48,0.9358974358974359,0.9230769230769231,0.9230769230769231,0.9230769230769231
2349,0.48,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
2350,0.48,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9487179487179487
2351,0.48,0.8717948717948718,0.8846153846153846,0.8846153846153846,0.8846153846153846
2352,0.48,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
2353,0.48,0.9230769230769231,0.9358974358974359,0.9358974358974359,0.9358974358974359
2354,0.48,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9358974358974359
2355,0.48,0.9230769230769231,0.9487179487179487,0.9358974358974359,0.9487179487179487
2356,0.48,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9358974358974359
2357,0.48,0.9230769230769231,0.9358974358974359,0.9102564102564102,0.9358974358974359
2358,0.48,0.9230769230769231,0.9358974358974359,0.9358974358974359,0.9358974358974359
2359,0.48,0.9102564102564102,0.9358974358974359,0.9487179487179487,0.9358974358974359
2360,0.48,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
2361,0.48,0.9102564102564102,0.9230769230769231,0.9230769230769231,0.9230769230769231
2362,0.48,0.8846153846153846,0.8717948717948718,0.8717948717948718,0.8717948717948718
2363,0.48,0.9358974358974359,0.9615384615384616,0.9615384615384616,0.9615384615384616
2364,0.48,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.9230769230769231
2365,0.48,0.9358974358974359,0.9487179487179487,0.9487179487179487,0.9487179487179487
2366,0.48,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
2367,0.48,0.9358974358974359,0.9358974358974359,0.9358974358974359,0.9487179487179487
2368,0.48,0.8205128205128205,0.8461538461538461,0.8461538461538461,0.8461538461538461
2369,0.48,0.9743589743589743,0.9615384615384616,0.9615384615384616,0.9615384615384616
2370,0.48,0.9358974358974359,0.9230769230769231,0.9230769230769231,0.9358974358974359
2371,0.48,0.9743589743589743,0.9743589743589743,0.9743589743589743,0.9743589743589743
2372,0.48,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
2373,0.48,0.9487179487179487,0.9615384615384616,0.9615384615384616,0.9615384615384616
2374,0.48,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
2375,0.48,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
2376,0.48,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9615384615384616
2377,0.48,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
2378,0.48,0.8974358974358975,0.9102564102564102,0.9102564102564102,0.9102564102564102
2379,0.48,0.8974358974358975,0.9230769230769231,0.9230769230769231,0.9230769230769231
2380,0.48,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
2381,0.48,0.9487179487179487,0.9615384615384616,0.9615384615384616,0.9615384615384616
2382,0.48,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
2383,0.48,0.9615384615384616,0.9743589743589743,0.9743589743589743,0.9743589743589743
2384,0.48,0.9230769230769231,0.9358974358974359,0.9358974358974359,0.9358974358974359
2385,0.48,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
2386,0.48,0.9487179487179487,0.9743589743589743,0.9743589743589743,0.9743589743589743
2387,0.48,0.9230769230769231,0.9487179487179487,0.9615384615384616,0.9487179487179487
2388,0.48,0.8974358974358975,0.9102564102564102,0.9102564102564102,0.9102564102564102
2389,0.48,0.8846153846153846,0.8974358974358975,0.8974358974358975,0.9102564102564102
2390,0.48,0.9487179487179487,0.9358974358974359,0.9358974358974359,0.9358974358974359
2391,0.48,0.9358974358974359,0.9487179487179487,0.9487179487179487,0.9487179487179487
2392,0.48,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487
2393,0.48,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
2394,0.48,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
2395,0.48,0.9487179487179487,0.9743589743589743,0.9743589743589743,0.9743589743589743
2396,0.48,0.9615384615384616,0.9743589743589743,0.9743589743589743,0.9743589743589743
2397,0.48,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9487179487179487
2398,0.48,0.9487179487179487,0.9743589743589743,0.9743589743589743,0.9743589743589743
2399,0.48,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9487179487179487
2400,0.5,0.9066666666666666,0.92,0.92,0.92
2401,0.5,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9866666666666667
2402,0.5,0.92,0.92,0.92,0.92
2403,0.5,0.88,0.8933333333333333,0.8933333333333333,0.8933333333333333
2404,0.5,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334
2405,0.5,0.9333333333333333,0.9466666666666667,0.9466666666666667,0.9466666666666667
2406,0.5,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2407,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667
2408,0.5,0.92,0.92,0.9333333333333333,0.9066666666666666
2409,0.5,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.9066666666666666
2410,0.5,0.92,0.9466666666666667,0.9466666666666667,0.9466666666666667
2411,0.5,0.88,0.8933333333333333,0.8933333333333333,0.8933333333333333
2412,0.5,0.9333333333333333,0.9466666666666667,0.9466666666666667,0.9466666666666667
2413,0.5,0.9333333333333333,0.9466666666666667,0.9466666666666667,0.9466666666666667
2414,0.5,0.9466666666666667,0.96,0.96,0.96
2415,0.5,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667
2416,0.5,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.9066666666666666
2417,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.96
2418,0.5,0.96,0.96,0.96,0.96
2419,0.5,0.9333333333333333,0.92,0.92,0.92
2420,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667
2421,0.5,0.96,0.9733333333333334,0.9733333333333334,0.9733333333333334
2422,0.5,0.92,0.9333333333333333,0.92,0.9333333333333333
2423,0.5,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334
2424,0.5,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.8933333333333333
2425,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667
2426,0.5,0.92,0.92,0.92,0.92
2427,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667
2428,0.5,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9466666666666667
2429,0.5,0.92,0.92,0.92,0.92
2430,0.5,0.92,0.9333333333333333,0.9333333333333333,0.9333333333333333
2431,0.5,0.92,0.9333333333333333,0.9333333333333333,0.9333333333333333
2432,0.5,0.9066666666666666,0.9333333333333333,0.9333333333333333,0.9333333333333333
2433,0.5,0.8933333333333333,0.92,0.92,0.92
2434,0.5,0.8933333333333333,0.92,0.92,0.92
2435,0.5,0.92,0.9466666666666667,0.9466666666666667,0.9333333333333333
2436,0.5,0.8933333333333333,0.9066666666666666,0.9066666666666666,0.9066666666666666
2437,0.5,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2438,0.5,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.9066666666666666
2439,0.5,0.9466666666666667,0.96,0.96,0.9466666666666667
2440,0.5,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2441,0.5,0.9333333333333333,0.9333333333333333,0.96,0.9466666666666667
2442,0.5,0.9466666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333
2443,0.5,0.9866666666666667,0.9733333333333334,0.9733333333333334,0.9733333333333334
2444,0.5,0.9333333333333333,0.96,0.96,0.96
2445,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667
2446,0.5,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.8933333333333333
2447,0.5,0.9466666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333
2448,0.5,0.9466666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333
2449,0.5,0.96,0.96,0.96,0.96
2450,0.5,0.92,0.9466666666666667,0.9466666666666667,0.9466666666666667
2451,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667
2452,0.5,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.9066666666666666
2453,0.5,0.8666666666666667,0.88,0.88,0.88
2454,0.5,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2455,0.5,0.9333333333333333,0.9466666666666667,0.9466666666666667,0.9466666666666667
2456,0.5,0.96,0.96,0.96,0.9466666666666667
2457,0.5,0.96,0.9733333333333334,0.9733333333333334,0.9733333333333334
2458,0.5,0.9733333333333334,0.96,0.96,0.9733333333333334
2459,0.5,0.9333333333333333,0.9333333333333333,0.92,0.9333333333333333
2460,0.5,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2461,0.5,0.9466666666666667,0.96,0.96,0.96
2462,0.5,0.88,0.8666666666666667,0.8666666666666667,0.8666666666666667
2463,0.5,0.9466666666666667,0.9733333333333334,0.9733333333333334,0.9733333333333334
2464,0.5,0.88,0.92,0.92,0.92
2465,0.5,0.9333333333333333,0.9466666666666667,0.9466666666666667,0.9466666666666667
2466,0.5,0.9333333333333333,0.9466666666666667,0.9466666666666667,0.9466666666666667
2467,0.5,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9466666666666667
2468,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667
2469,0.5,0.96,0.9466666666666667,0.9466666666666667,0.9466666666666667
2470,0.5,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2471,0.5,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334
2472,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667
2473,0.5,0.9466666666666667,0.96,0.96,0.96
2474,0.5,0.92,0.9466666666666667,0.9466666666666667,0.9466666666666667
2475,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667
2476,0.5,0.9466666666666667,0.9466666666666667,0.96,0.96
2477,0.5,0.92,0.92,0.92,0.92
2478,0.5,0.92,0.9333333333333333,0.9333333333333333,0.9333333333333333
2479,0.5,0.9066666666666666,0.92,0.9066666666666666,0.92
2480,0.5,0.96,0.96,0.96,0.96
2481,0.5,0.96,0.96,0.96,0.96
2482,0.5,0.92,0.92,0.92,0.92
2483,0.5,0.9733333333333334,0.9866666666666667,0.9866666666666667,0.9866666666666667
2484,0.5,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2485,0.5,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2486,0.5,0.9333333333333333,0.9466666666666667,0.9466666666666667,0.9466666666666667
2487,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667
2488,0.5,0.8933333333333333,0.9066666666666666,0.9066666666666666,0.9066666666666666
2489,0.5,0.92,0.9333333333333333,0.9333333333333333,0.9333333333333333
2490,0.5,0.9466666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333
2491,0.5,0.9466666666666667,0.96,0.96,0.96
2492,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667
2493,0.5,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667
2494,0.5,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.9066666666666666
2495,0.5,0.96,0.96,0.96,0.96
2496,0.5,0.96,0.9733333333333334,0.9733333333333334,0.9733333333333334
2497,0.5,0.96,0.96,0.96,0.96
2498,0.5,0.9466666666666667,0.9733333333333334,0.9733333333333334,0.9733333333333334
2499,0.5,0.92,0.96,0.96,0.96
2500,0.52,0.9027777777777778,0.9166666666666666,0.9166666666666666,0.9166666666666666
2501,0.52,0.9861111111111112,0.9722222222222222,0.9722222222222222,0.9861111111111112
2502,0.52,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112
2503,0.52,0.875,0.8888888888888888,0.8888888888888888,0.8888888888888888
2504,0.52,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
2505,0.52,0.9444444444444444,0.9583333333333334,0.9583333333333334,0.9583333333333334
2506,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
2507,0.52,0.9305555555555556,0.9444444444444444,0.9444444444444444,0.9444444444444444
2508,0.52,0.9166666666666666,0.9166666666666666,0.9305555555555556,0.9027777777777778
2509,0.52,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
2510,0.52,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444
2511,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
2512,0.52,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
2513,0.52,0.9305555555555556,0.9583333333333334,0.9583333333333334,0.9583333333333334
2514,0.52,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
2515,0.52,0.9166666666666666,0.9305555555555556,0.9305555555555556,0.9305555555555556
2516,0.52,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2517,0.52,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9583333333333334
2518,0.52,0.8888888888888888,0.9305555555555556,0.9305555555555556,0.9305555555555556
2519,0.52,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2520,0.52,0.9722222222222222,0.9583333333333334,0.9583333333333334,0.9583333333333334
2521,0.52,0.9444444444444444,0.9583333333333334,0.9583333333333334,0.9583333333333334
2522,0.52,0.9166666666666666,0.9305555555555556,0.9166666666666666,0.9305555555555556
2523,0.52,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
2524,0.52,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2525,0.52,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
2526,0.52,0.9166666666666666,0.9305555555555556,0.9305555555555556,0.9305555555555556
2527,0.52,0.8888888888888888,0.9027777777777778,0.9027777777777778,0.9027777777777778
2528,0.52,0.9027777777777778,0.9444444444444444,0.9166666666666666,0.9444444444444444
2529,0.52,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2530,0.52,0.9027777777777778,0.9027777777777778,0.9027777777777778,0.9027777777777778
2531,0.52,0.9027777777777778,0.9305555555555556,0.9305555555555556,0.9305555555555556
2532,0.52,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2533,0.52,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
2534,0.52,0.9305555555555556,0.9444444444444444,0.9444444444444444,0.9444444444444444
2535,0.52,0.9166666666666666,0.9305555555555556,0.9166666666666666,0.9305555555555556
2536,0.52,0.9305555555555556,0.9583333333333334,0.9583333333333334,0.9583333333333334
2537,0.52,0.9305555555555556,0.9583333333333334,0.9583333333333334,0.9583333333333334
2538,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
2539,0.52,0.8888888888888888,0.9027777777777778,0.9027777777777778,0.9027777777777778
2540,0.52,0.9027777777777778,0.9027777777777778,0.9027777777777778,0.9027777777777778
2541,0.52,0.9305555555555556,0.9444444444444444,0.9444444444444444,0.9444444444444444
2542,0.52,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
2543,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
2544,0.52,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9027777777777778
2545,0.52,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2546,0.52,0.9027777777777778,0.9305555555555556,0.9305555555555556,0.9305555555555556
2547,0.52,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
2548,0.52,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556
2549,0.52,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556
2550,0.52,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
2551,0.52,0.8194444444444444,0.8472222222222222,0.8472222222222222,0.8472222222222222
2552,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
2553,0.52,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556
2554,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
2555,0.52,0.9027777777777778,0.9027777777777778,0.9027777777777778,0.9027777777777778
2556,0.52,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
2557,0.52,0.8888888888888888,0.875,0.8888888888888888,0.875
2558,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
2559,0.52,0.9444444444444444,0.9305555555555556,0.9444444444444444,0.9305555555555556
2560,0.52,0.9305555555555556,0.9583333333333334,0.9444444444444444,0.9583333333333334
2561,0.52,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556
2562,0.52,0.9027777777777778,0.9027777777777778,0.9027777777777778,0.9027777777777778
2563,0.52,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
2564,0.52,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666
2565,0.52,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
2566,0.52,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556
2567,0.52,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556
2568,0.52,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556
2569,0.52,0.9166666666666666,0.9305555555555556,0.9305555555555556,0.9305555555555556
2570,0.52,0.9027777777777778,0.9166666666666666,0.9166666666666666,0.9166666666666666
2571,0.52,0.9305555555555556,0.9305555555555556,0.9166666666666666,0.9305555555555556
2572,0.52,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556
2573,0.52,0.9305555555555556,0.9583333333333334,0.9583333333333334,0.9444444444444444
2574,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
2575,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
2576,0.52,0.9305555555555556,0.9444444444444444,0.9444444444444444,0.9444444444444444
2577,0.52,0.9166666666666666,0.9166666666666666,0.9027777777777778,0.9166666666666666
2578,0.52,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556
2579,0.52,0.9166666666666666,0.9305555555555556,0.9305555555555556,0.9305555555555556
2580,0.52,0.9722222222222222,0.9583333333333334,0.9583333333333334,0.9583333333333334
2581,0.52,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556
2582,0.52,0.9722222222222222,0.9583333333333334,0.9583333333333334,0.9583333333333334
2583,0.52,0.875,0.875,0.875,0.875
2584,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9444444444444444
2585,0.52,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556
2586,0.52,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556
2587,0.52,0.9305555555555556,0.9444444444444444,0.9444444444444444,0.9444444444444444
2588,0.52,0.9027777777777778,0.9027777777777778,0.9027777777777778,0.9027777777777778
2589,0.52,0.9166666666666666,0.9305555555555556,0.9305555555555556,0.9305555555555556
2590,0.52,0.9305555555555556,0.9444444444444444,0.9444444444444444,0.9444444444444444
2591,0.52,0.9583333333333334,0.9722222222222222,0.9722222222222222,0.9722222222222222
2592,0.52,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
2593,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
2594,0.52,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
2595,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
2596,0.52,0.9583333333333334,0.9444444444444444,0.9583333333333334,0.9444444444444444
2597,0.52,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444
2598,0.52,0.9027777777777778,0.9166666666666666,0.9166666666666666,0.9166666666666666
2599,0.52,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
2600,0.54,0.927536231884058,0.927536231884058,0.927536231884058,0.927536231884058
2601,0.54,0.9855072463768116,0.9710144927536232,0.9710144927536232,0.9855072463768116
2602,0.54,0.927536231884058,0.9420289855072463,0.9420289855072463,0.9420289855072463
2603,0.54,0.8695652173913043,0.8840579710144928,0.8840579710144928,0.8840579710144928
2604,0.54,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.9710144927536232
2605,0.54,0.9420289855072463,0.9565217391304348,0.9565217391304348,0.9565217391304348
2606,0.54,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348
2607,0.54,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.9420289855072463
2608,0.54,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.9420289855072463
2609,0.54,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.9420289855072463
2610,0.54,0.9130434782608695,0.9420289855072463,0.9420289855072463,0.9420289855072463
2611,0.54,0.8695652173913043,0.8840579710144928,0.8840579710144928,0.8840579710144928
2612,0.54,0.9420289855072463,0.9565217391304348,0.9565217391304348,0.9565217391304348
2613,0.54,0.927536231884058,0.9565217391304348,0.9565217391304348,0.9565217391304348
2614,0.54,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348
2615,0.54,0.927536231884058,0.927536231884058,0.927536231884058,0.927536231884058
2616,0.54,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695
2617,0.54,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.9565217391304348
2618,0.54,0.9130434782608695,0.927536231884058,0.927536231884058,0.927536231884058
2619,0.54,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.9710144927536232
2620,0.54,0.9565217391304348,0.9565217391304348,0.9420289855072463,0.9565217391304348
2621,0.54,0.9420289855072463,0.9565217391304348,0.9565217391304348,0.9565217391304348
2622,0.54,0.927536231884058,0.927536231884058,0.927536231884058,0.927536231884058
2623,0.54,0.8840579710144928,0.8840579710144928,0.8840579710144928,0.8840579710144928
2624,0.54,0.9420289855072463,0.9565217391304348,0.9565217391304348,0.9565217391304348
2625,0.54,0.927536231884058,0.9420289855072463,0.9420289855072463,0.9420289855072463
2626,0.54,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.9420289855072463
2627,0.54,0.9565217391304348,0.9420289855072463,0.9420289855072463,0.9565217391304348
